0.100418285	-0.10322197	0.03189834	0.04936436	-0.04542756	0.06558962	0.04350481	-0.020412592	-0.034796588	-0.010559564	0.070446216	0.055571903	-0.09273186	0.034367666	0.054256637	-0.07539927
-0.0925829	0.0057624104	0.09473326	0.05084872	-0.059852317	0.12926275	-0.027426925	0.082827576	0.014312301	-0.031508826	-0.026213592	0.028268762	0.10357443	0.01115947	0.008393332	0.023468874
0.1853567	-0.019595135	-0.0214121	-0.044932872	0.00036534283	-0.03265583	-0.12791672	-0.12652667	0.14223108	-0.06637786	-0.014067182	-0.015835196	-0.024152169	-0.09646836	0.054046214	0.08329421
0.030767959	0.06565691	0.19223578	-0.12764212	-0.049588144	0.119296834	-0.043911558	-0.09876207	0.029591955	-0.040463608	-0.07445923	0.14540611	0.09149002	-0.08440827	-0.044324525	0.1287646
-0.0024692265	0.061998073	-0.057015236	0.011347614	-0.017984359	0.1121221	-0.07480612	-0.106507756	0.0058971546	0.16702153	-0.12751746	0.09263184	0.1452916	-0.14472584	-0.104773685	0.08457235
-0.1090305	0.09161252	-0.07209093	-0.105315015	-0.0740739	0.07278645	0.0404842	-0.098120905	-0.16637744	0.120337546	-0.03699412	-0.08330239	-0.054410573	-0.054656047	-0.049026005	0.041549172
-0.1598718	-0.06306598	0.1719442	0.08473335	-0.052523915	-0.010674679	0.08691957	-0.09673675	-0.02115042	-0.05800716	0.19680877	-0.14070752	-0.014051841	0.058553375	0.19899596	-0.17634368
-0.061943915	-0.048535652	-0.028489714	-0.09956027	0.21295497	-0.14076822	0.05288746	0.14322568	0.111693375	0.06613029	-0.015263686	-0.038589068	0.031042375	-0.01540401	-0.005892073	0.07955102
0.04230536	5.4431923e-05	-0.016488409	0.037613314	-0.0007629634	-0.018178938	0.018666169	0.13344134	-0.04203192	-0.014199078	0.016350083	0.09531839	0.0035795744	-0.048905503	0.051319085	-0.00027503294
-0.19093901	0.056005735	-0.019714804	-0.081098005	-0.018341819	0.14853945	-0.14458466	0.021991419	0.10039952	0.039786775	-0.09391503	0.10135252	0.023489356	-0.0177126	-0.0032160548	-0.091066755
0.044770673	0.089874625	-0.0783897	-0.114177905	-0.043509677	0.009746115	-0.07572522	0.032297492	0.041784193	-0.03570619	-0.019835416	0.0037482125	-0.021245599	-0.09324688	-0.070727386	0.10337941
0.14386353	-0.025905818	-0.14441046	0.049416807	-0.0569482	-0.078740545	-0.0017854961	0.020908417	0.0706837	-0.0406719	0.0717136	-0.021500427	-0.03747163	0.035936847	0.11887826	0.020194573
-0.116144486	0.10465767	-0.08792005	-0.10499114	0.055210523	-0.029291784	-0.044894304	0.09244196	-0.016013928	-0.04480498	0.022227947	0.04383826	0.06550285	-0.04132656	-0.1561061	-0.032297924
0.026293349	-0.094823375	0.020660017	-0.007817335	0.06000533	0.021770267	0.012183849	0.04190441	-0.037894234	0.07231961	0.03152653	0.012693919	0.010090198	0.059119795	0.027747655	-0.14971028
0.033842094	-0.009669411	-0.13277048	-0.17078964	0.093933724	0.12595683	0.03004753	0.006582497	0.055679496	-0.009719662	-0.090015374	0.16984904	0.01069124	-0.0034164644	-0.103534736	0.07751104
0.22435084	-0.043936145	-0.080025315	-0.018410321	0.025398217	0.011108221	-0.09696851	0.043876655	-0.11052822	0.103151225	-0.007778902	0.03192258	-0.0112698935	-0.015649695	0.021028398	0.021124488
0.074671194	-0.12067623	0.020638084	0.06391056	-0.15249158	-0.10101313	0.07343525	-0.0054210373	0.005440216	-0.010733062	0.06456771	-0.028007967	-0.06636484	0.05239523	0.121966854	-0.04362766
-0.0944482	-0.13103043	0.08372968	0.16908434	0.019720575	-0.08853465	0.06086828	-0.06342618	-0.028460821	-0.031672705	0.11152618	-0.1709171	-0.052617066	0.111127414	0.1350712	-0.05803118
0.09046003	0.15010893	-0.23579083	-0.093926795	0.056371313	0.035894006	-0.209637	0.11968189	0.02068725	0.100474715	-0.16364926	0.034873582	0.06779687	-0.18225396	-0.13509071	0.14102456
0.041159477	0.00388725	-0.08588671	0.04303794	0.03900708	0.035691146	-0.064524665	-0.07330385	0.016213194	-0.068325914	0.014498755	-0.06537499	-0.01984078	-0.003500921	-0.073227234	-0.06372373
-0.030479599	-0.08780575	0.14733477	0.0055769016	0.096789695	0.009324508	-0.03733031	-0.14299358	-0.18830729	-0.11396582	0.026280062	-0.008309173	0.06848563	0.0063111773	0.04464305	-0.025569707
0.037161186	-0.10505672	0.088346675	0.087358564	0.0134350965	-0.12628801	0.057408504	0.06592866	-0.17936334	-0.08491928	0.066291496	-0.00037925682	-0.18431723	0.10192418	0.0984371	-0.01298185
0.1784153	-0.06374342	-0.085354686	0.03871645	0.09184683	-0.15523568	-0.1298666	0.0063119913	-0.056031413	-0.06952357	0.07190262	-0.07237071	-0.024151217	0.059121907	-0.0022491808	0.004403311
-0.01776456	0.09574523	-0.10095946	-0.13023981	-0.15853289	0.1565244	-0.045512494	0.14433931	0.061104428	0.10068336	-0.15972294	0.16565458	0.10297104	-0.123353176	-0.071873814	-0.039508656
0.12881751	0.063440435	0.07364919	0.06624551	0.028220799	-0.10627916	0.050867442	0.0009876854	0.20714654	0.04983689	-0.0907203	0.12973957	0.04457364	-0.029605906	0.02412419	0.08605203
0.051854096	-0.058172613	0.03663279	-0.12773341	0.062282577	-0.025570184	-0.115014285	-0.17083168	-0.0035457439	-0.025274234	-0.039202873	-0.028593792	0.018215502	-0.011672023	-0.07972321	-0.018100932
0.027876133	0.01700148	-0.038813494	-0.004533129	0.011287226	0.0040884265	-0.04580968	0.024590094	0.13235077	-0.009281168	-0.06527753	0.061906602	0.18106866	-0.112952694	-0.09864999	-0.013005235
0.034869	0.06710059	0.034643926	-0.0009790653	0.13205934	-0.016806642	-0.019147698	0.08042248	0.02234535	0.105115004	-0.04563915	-0.033388827	0.099977344	-0.0893603	0.0147927925	0.102275975
-0.10618718	-0.124417685	0.20451826	0.055698678	0.08165115	-0.046290014	0.0813997	-0.078572534	-0.084998704	-0.1363234	0.07515271	0.07056898	0.049224608	0.15898511	0.14648966	-0.09119527
0.0030424914	-0.03305618	-0.008924442	0.06938058	-0.14375454	0.0695264	-0.055470232	-0.0025663537	0.004030365	0.03516202	0.0835595	0.009767615	-0.075739965	0.051498152	0.025042783	-0.023154216
-0.0026782681	-0.045781627	0.0036050654	0.1084149	-0.12235083	-0.037938777	-0.03852417	-0.106415145	0.032391086	-0.06714086	0.16486974	-0.18072905	-0.035828345	0.01749911	0.13282578	-0.100360975
-0.09596415	-0.082632944	-0.048807323	0.09469136	-0.06277857	0.060971413	-0.07637619	0.036887452	-0.043081757	0.01720771	-0.012759172	-0.048813064	-0.0849573	0.072308466	0.084444895	-0.11212457
0.052610546	-0.166093	0.11174887	0.17442745	-0.01742561	-0.021135172	0.04386127	-0.021488389	-0.07256774	-0.13520962	0.18580556	-0.11596588	-0.12882043	0.11750688	0.22999574	-0.028747788
0.057331067	-0.045572706	-0.004475391	0.03611533	-0.044662613	-0.08392382	0.052973468	0.09817992	-0.21864572	0.036259938	0.047577307	0.018790659	-0.17784835	0.05770835	0.026728993	0.0756806
-0.05396045	0.0055899625	0.05151601	-0.080404714	0.04208704	0.005131046	-0.04536161	-0.044816703	-0.07903167	0.08562834	-0.03268296	0.034126192	0.010536969	-0.033367228	-0.10257579	0.061447058
0.03846518	-0.013998016	0.11016982	0.061687347	-0.08154743	-0.075045876	-0.094706506	0.016865056	0.06901142	-0.1288487	0.02338435	-0.011976823	0.037557654	-0.02825693	0.02234681	-0.11121921
0.09126399	0.16278787	-0.24040283	0.017140605	0.07683341	0.14764217	0.026441993	0.040786654	0.14686182	0.039738327	-0.05163553	-0.099478856	0.046628844	-0.13028796	-0.012128873	0.06217655
0.039853226	0.14543311	-0.12285988	-0.14537628	0.08784701	0.121947385	-0.09815618	-0.0048641637	-0.005242975	0.04185798	-0.09966832	0.041430898	-0.0010977081	-0.07327043	-0.08199324	0.039432578
0.10159883	0.097662	-0.12109044	-0.17059053	-0.07302557	-0.03551376	-0.047040932	0.052941836	0.019107694	0.03144203	-0.09609911	-0.12389861	0.14247192	-0.026797105	-0.03514632	0.07192639
-0.16055013	-0.06259736	0.102119714	0.1481897	0.054082595	-0.0138152465	0.09179748	-0.123266555	0.054632884	0.06207926	-0.00904665	0.0013836978	-0.08376748	0.09093235	0.0058761267	0.031061227
0.17231914	-0.0016346313	-0.018040732	-0.02868756	-0.015689122	-0.043962114	-0.082785204	0.03895406	0.10321781	-0.0043359012	-0.053430017	-0.12661509	0.0014120432	-0.0038747303	-0.087042995	0.069183335
-0.02134494	0.020333823	-0.060408093	-0.08366713	-0.08817638	-0.08990188	0.052399527	-0.1160714	0.0948351	-0.0649915	-0.07786033	0.14912865	0.036502432	-0.11255786	0.033952236	0.12397053
0.13986503	-0.012953052	0.11318952	-0.06775493	-0.03699562	-0.08839247	0.014309275	-0.003652877	0.13946724	-0.011928603	-0.09984023	-0.11844286	0.0025577818	-0.092251845	-5.8888472e-05	0.077091776
-0.015766352	-0.118768565	0.13391395	0.20973857	-0.04777891	0.022324411	0.09718384	-0.037669916	0.14580284	-0.14691444	0.22103548	-0.114932485	-0.14774643	0.17736535	0.19110751	-0.17813106
-0.01584023	-0.064864755	0.091253825	0.13497946	-0.010831318	-0.17061487	-0.006319717	-0.038944405	-0.01696649	-0.031124616	0.088875726	-0.0115465205	-0.050465684	0.031872813	0.07818628	-0.094673604
0.075094156	-0.050982684	-0.053952415	0.07920118	0.023273451	-0.0990171	0.06297617	0.12428342	0.012625303	-0.005622464	-0.057513565	-0.036542896	-0.10853326	0.11924939	0.10783549	-0.05098335
-0.08319573	-0.016919699	0.016758857	-0.020232033	0.14700523	-0.113653	-0.02761927	0.094851606	-0.03996433	-0.0028661154	0.07796663	-0.07434182	0.073065065	0.03215127	0.014168774	-0.10833005
-0.05581671	0.012580513	0.10325037	-0.008010589	-0.105974026	-0.013987649	-0.028282948	0.1535046	-0.03519107	0.09483726	-0.036825825	0.16761929	0.012006985	0.021228215	-0.05925931	-0.09338587
-0.01661689	-0.027733983	-0.09948044	0.026195005	0.13260272	-0.011813906	0.029793346	-0.041587766	-0.12835996	-0.09849188	0.16295376	0.09595504	-0.0020489292	0.039252218	-0.013101949	-0.109032065
0.0016914256	-0.11284248	0.09020752	0.1155178	-0.07686416	0.12374322	-0.119167656	-0.0138767855	0.12016706	-0.10410584	-0.011089305	-0.03910433	0.041598596	0.023772595	0.04375486	-0.104356915
0.046667982	-0.06996406	0.058196507	-0.07228313	0.11821487	0.10336848	0.033548757	-0.19778153	-0.10733065	-0.1358893	0.07347448	-0.08753214	-0.013244599	0.07764728	0.18254128	0.024569366
0.06647223	0.26973248	-0.113706484	-0.18255588	-0.021852627	0.12200664	-0.18538721	0.055165082	0.04024944	0.14723958	-0.28946152	0.031259287	0.19816041	-0.25016427	-0.2749053	0.2231748
0.09121454	0.046560504	-0.06509002	-0.02535118	0.16319251	0.10964504	-0.08775906	-0.13574812	-0.009281469	0.16077055	-0.025479274	-0.17489177	0.01643856	-0.046896055	0.03379824	0.08154165
-0.13291417	-0.08950489	0.070370115	-0.06072314	-0.011044777	-0.1485194	0.022816613	0.038402196	-0.06870396	0.023297934	0.057881016	0.09496365	-0.0049287644	-0.067697056	0.11186039	0.056911454
0.11488724	-0.01855088	-0.05184706	-0.0006401763	0.007697784	-0.014200932	0.03123318	0.14484158	-0.036621343	0.08890835	-0.0040239203	-0.1402842	-0.045495555	0.019298987	-0.035204645	-0.054511327
0.066274405	-0.044249397	-0.10556721	0.04766444	0.06440106	-0.020306619	0.16353485	0.08347771	-0.14756906	-0.07441472	0.08152623	-0.11426146	-0.027720792	0.12607363	0.04997828	-0.04643395
-0.051103283	-0.0574083	-0.010389538	0.06046186	0.1626632	0.13449924	0.15529174	-0.11724424	0.033602823	-0.07481666	0.009043025	-0.046839297	0.011787482	0.059770335	-0.029530738	-0.09583517
0.10502646	0.004042411	-0.0067761075	0.087298304	0.04470739	0.1891951	-0.022513416	-0.049842115	0.10178163	-0.044214815	-0.06836862	0.016154928	0.0486421	-0.013835214	-0.013009843	0.004263192
-0.044283718	-0.15365309	0.15609494	0.07512494	0.014989388	-0.064358115	0.037818708	-0.02035606	0.09144085	-0.115018494	0.13321853	-0.04952412	-0.0057903477	0.08930474	0.08644876	-0.09997818
-0.0013680261	-0.06453762	0.042442504	-0.036820434	-0.03800379	0.060363237	-0.08221165	0.05623708	0.07069468	-0.05518633	0.003996382	-0.03240964	0.0033105046	-0.025466044	-0.026956446	0.0039275726
0.05332363	0.04361009	-0.040254563	-0.058621753	0.12707034	0.12681617	-0.059689242	-0.021053463	-0.08711349	0.14170302	-0.057124272	0.16972491	-0.03017085	-0.03886457	-0.045880575	0.045899216
0.12729956	0.0074515794	0.0048518614	0.05727345	0.11268634	0.016194908	0.06479161	-0.058265038	-0.041644827	0.021058569	-0.031798054	-0.09749506	0.026627734	0.018392889	0.06260585	0.03257138
-0.15930904	-0.093567446	0.027509375	0.0696099	0.053250372	-0.002752068	0.19015296	0.053846978	-0.09734306	-0.03136998	-0.02077439	-0.08807857	-0.052117515	0.06353925	0.059444994	-0.06691296
-0.10787513	0.07627697	0.07959341	-0.021441778	-0.043119784	0.08059585	-0.01685971	-0.090976834	-0.027206551	0.00767905	0.057662558	-0.11014136	0.022886487	0.0438792	-0.04559612	0.04165727
-0.0885983	-0.0089244405	0.11240343	-0.06501307	0.008929312	-0.0809941	0.062460218	-0.15081908	0.041578177	-0.0038079997	0.079607576	0.039109975	0.014205455	0.026378568	0.06068938	-0.041570656
0.087591276	0.014125754	0.024565203	-0.01918182	0.099041864	0.09371981	-0.022817401	-0.09550381	-0.0060778437	0.06270887	-0.029196832	0.09236964	0.056148447	-0.0653891	-0.0077559543	0.09139915
-0.04977554	0.023626147	-0.073900625	-0.07577168	0.05519251	-0.058437243	0.07034448	-0.071433164	-0.03119338	-0.009486605	-0.002817472	0.03896436	-0.11542264	0.038798552	-0.10485661	0.0063875914
-0.029528912	0.17727873	-0.08001499	-0.1902168	-0.062187217	0.13592634	0.13938999	-0.030983634	0.21374746	0.13107339	-0.20232534	0.014691316	0.20825054	-0.21560071	-0.22918649	0.2378906
0.016350752	0.16950732	0.016748253	-0.15098411	-0.04415312	0.060167138	0.0066115875	-0.1305884	0.02592337	-0.0223318	-0.11501835	0.10225226	0.16460833	-0.1557168	-0.17872581	0.1457364
-0.046389166	0.07007806	-0.122836344	-0.046609685	0.05779686	0.14783394	0.051978275	0.053574413	-0.010246374	-8.730379e-05	0.0037477133	-0.006327478	0.084245	0.012261611	0.0031372518	0.02178626
-0.060457557	0.07623255	-0.094425954	-0.0638383	0.0036337213	-0.011969038	-0.07967343	-0.01867727	-0.07937766	0.048850536	-0.0018252494	0.088475935	0.054028396	0.013640297	0.012696165	-0.08993183
0.04468588	-0.041830886	-0.09496157	0.053266138	-0.08809334	0.17168635	0.077350095	-0.011652094	0.09058997	0.02743111	0.06518561	-0.0024650272	-0.067344815	0.10236049	-0.112186596	-0.04405123
-0.07189083	0.08985838	-0.0167947	-0.04935448	0.034216575	0.0480288	0.05356663	-0.08118528	0.14470918	0.018976806	-0.063516736	0.102848694	0.13059558	-0.13474526	-0.121365376	0.037867054
0.14251	0.04362371	0.00876407	0.09952296	-0.06319577	-0.019661983	-0.0013763144	-0.08298453	0.09617675	-0.11434101	-0.048550848	0.047183834	-0.028415462	-0.048556812	0.07756248	0.010260001
0.1069494	-0.007077826	-0.050404307	0.06567528	0.13679281	-0.0031676167	-0.047090396	0.024885103	0.021604834	0.022284148	-0.023467861	-0.017301442	0.106266335	0.012905636	-0.013433967	-0.026202442
-0.14877091	-0.014556454	-0.036839575	0.018870074	0.16789362	0.097976364	-0.08266758	0.13813834	0.09202546	0.042361498	-0.052841857	-0.08323625	0.015544821	-0.05758106	-0.0032611876	0.13984588
0.047217876	0.008049312	0.01733487	-0.0462654	0.044536307	0.036635924	-0.016474746	0.13228673	0.015325218	-0.05720767	0.059972182	-0.073197104	-0.017457733	0.024731096	-0.004592882	-0.09776733
0.061981644	0.05407746	-0.13131896	-0.04743723	-0.034208503	-0.040998872	0.0005884598	0.052369352	0.043603405	-0.06397138	-0.0791389	-0.069533154	0.023693314	-0.10963356	-0.06958113	0.048534676
0.08004962	0.11673961	0.032097876	-0.06850251	0.03167263	0.11118494	-0.0044451053	0.14739564	0.100604594	0.0058345627	-0.012164317	-0.036997557	0.077461034	-0.10946146	-0.073340274	0.06823082
-0.004543192	0.05656895	-0.06206222	-0.015842868	-0.04337134	0.10305552	0.097033225	-0.1281278	-0.024375193	0.026914898	-0.0414853	0.08518681	-0.0039593983	-0.046814177	-0.042671397	0.056690447
0.09795497	0.006923177	-0.024059407	-0.010689164	0.069898985	-0.046701092	0.10789566	0.04141216	0.15322782	-0.11170975	-0.059050545	0.10363154	0.09306693	-0.0122565515	-0.033447593	-0.0606561
0.1490099	-0.10713536	0.08930397	0.1394511	0.10854548	0.05640495	0.05337211	-0.17761621	-0.08376281	-0.03478094	0.055669047	-0.015894262	-0.12898894	0.13607834	0.010184467	-0.033154853
-0.031367335	-0.06276227	-0.111359484	-0.00039047585	0.051148456	0.04497045	-0.08739935	-0.03233888	-0.0661417	0.06689354	0.057175793	0.011361695	-0.06566434	0.08928457	0.009809119	-0.048560444
-0.10123301	-0.13023701	0.188384	0.07152254	0.03916171	-0.028287211	0.012301384	-0.16165617	-0.12262289	-0.009142467	0.07722892	-0.027220136	-0.12691154	0.113738835	0.17516588	-0.15878363
0.115099095	0.03151231	0.08062586	-0.03871878	-0.05020366	0.015066014	-0.02587129	0.06041839	0.07504151	0.078149915	-0.03709721	-0.044683233	0.013218261	0.022974335	-0.09143116	-0.06295851
-0.04303298	0.033162765	0.058495145	-0.06853324	0.076181695	-0.03821185	-0.043967903	0.14122522	-0.11283423	0.060005218	-0.0050619654	0.15228926	-0.0444949	-0.090875834	0.008655207	-0.046771444
-0.03578853	-0.0061893137	0.067858815	-0.053825967	-0.046656717	0.041699536	-0.0516684	0.1428306	-0.16997798	-0.16485249	0.07914656	0.009664063	-0.023796272	-0.016104968	-0.008118061	-0.029968537
-0.12707306	-0.0016713842	-0.035471387	-0.026252462	0.124812126	0.015086553	-0.1268221	0.13769679	-0.01681286	-0.11084493	-0.005158835	-0.057834566	0.05973822	0.083153404	0.08521529	-0.03522977
-0.045268547	0.0941461	-0.052977104	-0.12871811	-0.18188201	-0.02028041	0.005761242	-0.018891538	0.12533948	0.051627647	-0.10454709	-0.040690415	0.13835181	-0.079314016	-0.07865524	0.0824297
0.10243321	-0.07730182	-0.04462352	0.04048278	0.017106524	-0.1362156	0.20521338	0.13575628	-0.08263516	-0.13486674	-0.0066843415	-0.054024912	-0.06734941	0.053067658	0.10273033	-0.056607
0.14749236	-0.012780989	-0.06313793	0.065427564	-0.2605306	-0.059942428	-0.046661146	-0.11053577	0.07331696	-0.07201994	0.045487195	-0.0987001	0.027185842	-0.055950925	-0.04081176	-0.033413704
0.056107204	-0.008299337	-0.013041324	0.07638844	0.097211055	-0.15828633	0.013665457	0.09150476	-0.13961788	-0.015170451	-0.032938298	-0.065797195	-0.10100971	0.02507791	0.011299045	-0.04078787
-0.069340855	-0.053146206	-0.014903918	0.089468226	-0.09651419	0.16650078	-0.0011100469	-0.16378438	-0.12915805	-0.012883636	0.0474707	-0.009870725	0.025969388	-0.04511577	0.028139852	-0.13036658
0.21358155	0.04493119	0.03396997	-0.05156586	0.033292975	0.10165338	-0.04885751	0.047905896	0.034775484	0.07597664	-0.110087335	0.025483238	-0.09186792	-0.1363668	-0.090621166	0.17556556
-0.079453625	0.06165584	-0.18154109	-0.021529898	0.054704152	0.14026436	0.06671429	-0.07975309	-0.1243703	0.06442427	-0.09191677	0.111018345	0.051751032	-0.115787424	-0.0021432147	0.035376355
0.027661784	0.08340284	-0.02950417	-0.10045278	0.12639613	0.04455036	0.029135367	-0.08774319	-0.04137947	0.16807914	0.0028324963	0.15634654	0.030354625	0.0009279323	-0.05840368	0.036408566
-0.21693832	0.08947043	-0.19633473	-0.038583007	-0.029390002	0.12512417	0.03629288	0.051552877	0.07752927	-0.052306462	-0.07980392	0.028825996	0.0954084	-0.14970183	-0.07973259	0.12322316
-0.018528424	-0.11612549	0.03477151	-0.0035172862	-0.056765158	-0.12092275	-0.08780426	-0.055983465	-0.08195936	0.034338806	0.049259264	0.05780047	0.019214554	0.065338396	0.119771734	-0.029889094
0.060155414	-0.013876236	0.0060458886	0.083811656	0.06025917	-0.14128886	-0.07084454	-0.027467884	-0.029926373	-0.11769047	-0.017372023	0.07236163	-0.106484555	0.065934785	0.009417456	-0.028533481
-0.1548549	0.15959758	-0.047552817	-0.11026745	0.08054706	0.12484201	-0.14437036	-0.06558368	0.06064497	0.032857668	-0.17185017	0.040374745	0.07521777	-0.139657	-0.13595448	-0.012626335
0.09669555	-0.11513977	-0.077917784	0.0022952342	-0.0018069212	-0.05722369	-0.07942999	0.046779443	-0.063477926	-0.07160212	-0.0012317529	-0.030113565	-0.0958739	0.05306564	0.11565469	-0.030638432
0.026718074	0.066893846	-0.0361514	-0.0016863549	-0.08713804	-0.09396823	-0.030959368	0.0691222	0.009435861	0.054718938	-0.04836342	0.30130395	0.044206806	-0.21801338	0.068489075	0.17941922
0.1574809	-0.20980003	0.07595013	0.26480278	-0.13890523	-0.009874914	0.016842876	-0.039353594	-0.11841064	-0.16242965	0.15429407	-0.050739776	-0.17574917	0.18983343	0.13053463	-0.19663666
0.02473277	0.17167589	-0.17916815	-0.13937184	-0.013645615	0.03442822	-0.09234422	0.14109857	-0.009881739	0.10658158	-0.18014376	0.17807469	0.05421358	-0.22012469	-0.16341601	0.18300052
-0.05130252	0.115993045	0.06752574	-0.13162018	0.11374755	0.01821817	0.029475665	-0.13001142	0.0068347706	0.039658204	-0.108196385	-0.0063942117	0.044515777	-0.07451382	-0.044591293	0.07438807
-0.020413822	0.060134348	-0.015217243	-0.0311885	0.09041536	0.057862062	0.09958886	0.10963315	0.0035043636	0.09611208	-0.073951006	0.053936865	-0.06895269	-0.108915284	-0.08126649	0.032958765
0.0956666	0.08231124	-0.07375098	-0.073986664	-0.124236144	-0.18150064	-0.09564316	-0.15735091	0.0752165	-0.019787623	-0.052893907	-0.06683574	0.10261145	0.03340753	-0.053746004	0.056537304
0.00041821558	0.071674965	0.062760666	-0.024457991	-0.111074924	0.016290763	-0.022015365	0.03982005	0.2222713	-0.03229625	-0.028770056	-0.058442358	-0.035068	-0.11373655	-0.108809985	0.19288588
-0.023264542	-0.027388448	-0.11597721	-0.040845137	0.03767897	0.053151686	-0.04909258	0.12378865	-0.06677374	0.027604107	-0.041734617	0.034872603	-0.0018484988	0.030612221	-0.00863246	0.06336401
-0.037853006	-0.1402982	0.09433744	0.023472045	0.0514968	0.05176626	-0.04703403	0.04657364	0.26167306	-0.078017764	0.04949494	-0.20633909	0.020599663	0.08246156	-0.0033104026	-0.14729993
-0.011638329	0.12698142	0.0054050037	-0.15870385	-0.06492736	0.14506568	-0.046918854	-0.11760231	0.10301877	0.08885535	-0.0604296	-0.16946901	0.12436367	-0.17138925	-0.1386855	0.057661932
0.025884995	0.09456684	-0.00051895826	0.0951249	-0.011285529	-0.053098146	-0.12058065	-0.01685071	0.042065825	0.048237395	-0.075648405	0.041642755	-0.009741445	-0.0401719	-0.086420216	0.086142436
0.02170302	0.06294196	0.050600477	0.059323005	-0.05730789	0.11871017	-0.10438513	-0.06885693	-0.0017313553	-0.020216675	-0.03872885	-0.009942956	0.08234494	-0.042350642	-0.06978383	0.026432563
0.07693845	0.121383935	0.04284046	-0.21212383	-0.08922608	0.07953004	0.16655377	-0.08847337	0.09389321	0.06923303	-0.07993932	-0.043069344	0.04980005	-0.081626244	-0.0056081014	-0.008287119
0.104889296	-0.0388433	0.0043832595	0.080243945	-0.0587893	-0.022519061	0.0963355	0.09851396	-0.059470586	-0.07760189	0.12842272	-0.13969553	-0.12434385	0.069427155	0.0727169	-0.07748127
-0.084536694	0.2963514	-0.12559144	-0.15395002	-0.024327802	0.13859221	0.048810475	0.014886995	-0.049431197	0.17894852	-0.21332592	0.13515618	0.21164441	-0.2248978	-0.2137694	0.2939114
0.068618014	-0.0991512	0.035040267	0.059728377	0.008922532	0.05533759	0.06359694	-0.06997828	-0.13245428	0.0060049607	0.025804296	-0.08078193	-0.066315204	0.07805768	0.06751258	-0.104968034
0.025233645	0.04859574	-0.10809871	-0.066235326	-0.00085488986	0.09206747	-0.06918811	-0.073719285	-0.06519728	-0.037913565	0.00089617464	0.10437336	-0.012380447	-0.061969213	-0.0485332	0.09275283
-0.031447195	-0.1301745	0.23310058	0.02016125	-0.092415534	-0.0026536463	-0.021536015	-0.018965371	-0.12723617	0.02429043	0.13441312	-0.09838364	-0.12337729	0.19696896	0.0055573857	-0.14923388
0.09003691	0.12060441	-0.0774753	-0.044434518	0.13304174	0.0121234525	-0.045146856	0.09494495	0.19842488	0.06258151	-0.081809364	-0.15637666	0.022901442	-0.06636187	-0.0036989253	0.053709816
0.11453121	-0.112990744	0.036771595	0.034565873	-0.03112276	-0.10645962	0.19660501	0.12619528	-0.05445195	-0.24946068	0.112286806	-0.13396533	-0.10220648	0.082193114	-0.009686384	-0.048638724
0.11785313	0.07925926	-0.15523711	-0.09325908	-0.09766438	0.06322784	0.04549227	0.044604007	0.0021284362	-0.0928575	-0.02880325	-0.12753345	0.06865437	0.007979177	-0.09917773	0.0334877
-0.006993942	0.01624064	-0.03833121	-0.13596167	-0.049072444	-0.09126617	-0.117941104	-0.20271479	-0.0069751055	0.08800568	-0.005957609	0.05975272	-0.05045456	-0.022403838	0.06537358	0.007763637
-0.07494092	0.07026293	0.024800856	-0.113354236	-0.025719065	0.037663795	-0.13001011	0.0031638574	0.13185757	0.019307723	-0.08657386	0.062188588	0.12814075	-0.1442237	-0.08257933	0.05329914
0.03645268	-0.12947878	0.110912375	0.078413464	-0.21812753	-0.017285835	0.06600598	-0.0816356	-0.09958699	-0.02241661	0.12429906	-0.006204397	-0.09581767	0.12789881	0.004459437	-0.15100116
0.07575458	-0.06627782	-0.065645866	0.15460433	-0.0073645017	-0.112187624	0.14115871	-0.012733402	-0.085455105	-0.12854095	0.09068097	-0.16956669	0.017505625	0.1423029	0.12865633	-0.041640628
-0.008714351	-0.049365196	-0.20334895	-0.008015232	0.110812426	0.035470136	0.15912646	-0.048568584	-0.022737516	0.016810505	0.06348488	0.01392535	-0.022833124	0.04975616	-0.012152502	0.091106564
0.1872446	-0.25281963	0.12279252	0.2634955	0.05485966	-0.0353428	0.23401485	0.09739612	0.013231833	-0.15671639	0.2909232	-0.13338707	-0.13624124	0.13131446	0.14886864	-0.24835967
0.048985828	-0.03207674	-0.017874464	-0.007448827	0.016671568	-0.01585717	0.08979109	0.012029092	-0.013316413	0.042618457	-0.060853373	-0.057171576	0.06457305	-0.093761556	-0.09969965	-0.05613887
-0.09538443	-0.035748146	0.1165406	-0.06161931	-0.018751012	0.11361473	-0.0579734	-0.0154135	0.08993354	-0.12523934	-0.04952954	-0.12501286	-0.027611367	-0.0011056868	-0.048726708	-0.14146163
0.10462003	0.00045583266	0.021217098	0.07040957	0.016047789	0.028017707	0.12194007	0.030087745	-0.08617743	-0.004898922	-0.0025914665	0.1471432	-0.091983154	-0.00659379	-0.044577662	0.073191546
-0.24684457	0.0070053055	0.0661027	0.04504026	0.0677851	-0.0029555215	0.062378958	0.0017241574	-0.04473496	0.11176727	0.07705389	-0.05821006	-0.055255044	0.12971653	0.07993163	-0.035474084
0.08391661	-0.03439063	-0.13444906	0.01756851	0.073927715	-0.0956849	0.008736537	-0.032837298	-0.07393344	0.07392188	0.047217496	-0.15299386	-0.07753104	0.036533162	0.027528135	-0.020621825
